02/01/2017 03:01:00 +00:00,00:01:00,1.34428,1.34428,1.34425,1.34427,0
02/01/2017 03:02:00 +00:00,00:01:00,1.34438,1.34442,1.34436,1.34441,0
02/01/2017 03:03:00 +00:00,00:01:00,1.34442,1.34442,1.34438,1.34441,0
02/01/2017 03:04:00 +00:00,00:01:00,1.34439,1.34442,1.34436,1.34441,0
02/01/2017 03:05:00 +00:00,00:01:00,1.34439,1.34442,1.34439,1.3444,0
02/01/2017 03:06:00 +00:00,00:01:00,1.3444,1.34441,1.34434,1.34438,0
02/01/2017 03:07:00 +00:00,00:01:00,1.34439,1.34456,1.3443,1.34433,0
02/01/2017 03:08:00 +00:00,00:01:00,1.34434,1.34458,1.34428,1.34435,0
02/01/2017 03:09:00 +00:00,00:01:00,1.34433,1.34459,1.34432,1.34459,0
02/01/2017 03:10:00 +00:00,00:01:00,1.34443,1.34443,1.34439,1.34441,0
02/01/2017 03:11:00 +00:00,00:01:00,1.34441,1.34459,1.34433,1.34438,0
02/01/2017 03:12:00 +00:00,00:01:00,1.34438,1.34465,1.3443,1.34437,0
02/01/2017 03:13:00 +00:00,00:01:00,1.34437,1.34463,1.34416,1.34431,0
02/01/2017 03:14:00 +00:00,00:01:00,1.34434,1.34453,1.34431,1.34431,0
02/01/2017 03:15:00 +00:00,00:01:00,1.34431,1.34432,1.34348,1.34355,0
02/01/2017 03:16:00 +00:00,00:01:00,1.34355,1.34409,1.34351,1.3438,0
02/01/2017 03:17:00 +00:00,00:01:00,1.3438,1.34384,1.34379,1.34379,0
02/01/2017 03:18:00 +00:00,00:01:00,1.34397,1.34429,1.34367,1.34393,0
02/01/2017 03:19:00 +00:00,00:01:00,1.34393,1.344,1.34314,1.34324,0
02/01/2017 03:20:00 +00:00,00:01:00,1.34325,1.34353,1.34291,1.34334,0
02/01/2017 03:21:00 +00:00,00:01:00,1.34335,1.34349,1.34318,1.34322,0
02/01/2017 03:22:00 +00:00,00:01:00,1.34318,1.34326,1.34312,1.34326,0
02/01/2017 03:23:00 +00:00,00:01:00,1.34326,1.34357,1.34319,1.34325,0
02/01/2017 03:24:00 +00:00,00:01:00,1.3433,1.34335,1.34325,1.34331,0
02/01/2017 03:25:00 +00:00,00:01:00,1.34331,1.34339,1.34325,1.34336,0
02/01/2017 03:26:00 +00:00,00:01:00,1.34337,1.34337,1.34328,1.34329,0
02/01/2017 03:27:00 +00:00,00:01:00,1.34336,1.34337,1.34328,1.34328,0
02/01/2017 03:28:00 +00:00,00:01:00,1.34328,1.34331,1.34328,1.34329,0
02/01/2017 03:29:00 +00:00,00:01:00,1.34329,1.34329,1.34316,1.34321,0
02/01/2017 03:30:00 +00:00,00:01:00,1.34323,1.34366,1.34314,1.34359,0
02/01/2017 03:31:00 +00:00,00:01:00,1.3436,1.3436,1.34309,1.34312,0
02/01/2017 03:32:00 +00:00,00:01:00,1.34318,1.3432,1.34309,1.34315,0
02/01/2017 03:33:00 +00:00,00:01:00,1.34316,1.34316,1.34315,1.34316,0
02/01/2017 03:35:00 +00:00,00:01:00,1.34315,1.34322,1.34309,1.34319,0
02/01/2017 03:36:00 +00:00,00:01:00,1.3432,1.34326,1.34309,1.34326,0
02/01/2017 03:37:00 +00:00,00:01:00,1.34327,1.34341,1.34318,1.34337,0
02/01/2017 03:38:00 +00:00,00:01:00,1.34339,1.34351,1.34321,1.34339,0
02/01/2017 03:39:00 +00:00,00:01:00,1.34339,1.34358,1.3431,1.34358,0
02/01/2017 03:40:00 +00:00,00:01:00,1.34358,1.34398,1.34358,1.34383,0
02/01/2017 03:41:00 +00:00,00:01:00,1.34384,1.34389,1.34384,1.34389,0
02/01/2017 03:42:00 +00:00,00:01:00,1.34342,1.34367,1.34334,1.34339,0
02/01/2017 03:43:00 +00:00,00:01:00,1.3434,1.34367,1.34333,1.34367,0
02/01/2017 03:44:00 +00:00,00:01:00,1.34368,1.3437,1.34338,1.34347,0
02/01/2017 03:45:00 +00:00,00:01:00,1.34347,1.34375,1.34322,1.34361,0
02/01/2017 03:46:00 +00:00,00:01:00,1.34362,1.34381,1.34337,1.34364,0
02/01/2017 03:47:00 +00:00,00:01:00,1.34362,1.34393,1.34342,1.3436,0
02/01/2017 03:48:00 +00:00,00:01:00,1.34361,1.34364,1.34355,1.3436,0
02/01/2017 03:49:00 +00:00,00:01:00,1.34364,1.34388,1.34337,1.34341,0
02/01/2017 03:50:00 +00:00,00:01:00,1.34339,1.34371,1.34335,1.34368,0
02/01/2017 03:51:00 +00:00,00:01:00,1.3437,1.34384,1.3435,1.3437,0
02/01/2017 03:52:00 +00:00,00:01:00,1.34365,1.34386,1.34356,1.3436,0
02/01/2017 03:53:00 +00:00,00:01:00,1.34367,1.344,1.34349,1.34397,0
02/01/2017 03:54:00 +00:00,00:01:00,1.34397,1.34399,1.34349,1.34349,0
02/01/2017 03:55:00 +00:00,00:01:00,1.34334,1.34355,1.34322,1.34342,0
02/01/2017 03:56:00 +00:00,00:01:00,1.34343,1.34371,1.34343,1.34351,0
02/01/2017 03:57:00 +00:00,00:01:00,1.3435,1.3436,1.34346,1.3436,0
02/01/2017 03:58:00 +00:00,00:01:00,1.3435,1.3435,1.34128,1.34128,0
02/01/2017 03:59:00 +00:00,00:01:00,1.34125,1.34176,1.34027,1.34059,0
02/01/2017 04:00:00 +00:00,00:01:00,1.34069,1.34255,1.34008,1.34019,0
02/01/2017 04:01:00 +00:00,00:01:00,1.34021,1.34052,1.3397,1.33979,0
02/01/2017 04:02:00 +00:00,00:01:00,1.33973,1.34037,1.33923,1.33924,0
02/01/2017 04:03:00 +00:00,00:01:00,1.33929,1.34195,1.33923,1.33933,0
02/01/2017 04:04:00 +00:00,00:01:00,1.33942,1.34151,1.33942,1.34017,0
02/01/2017 04:05:00 +00:00,00:01:00,1.34019,1.34119,1.33959,1.34119,0
02/01/2017 04:06:00 +00:00,00:01:00,1.34084,1.34114,1.33941,1.33967,0
02/01/2017 04:07:00 +00:00,00:01:00,1.33966,1.34026,1.33916,1.33932,0
02/01/2017 04:08:00 +00:00,00:01:00,1.33932,1.33987,1.33931,1.33956,0
02/01/2017 04:09:00 +00:00,00:01:00,1.33956,1.33993,1.33949,1.33987,0
02/01/2017 04:10:00 +00:00,00:01:00,1.33991,1.33993,1.33947,1.33952,0
02/01/2017 04:11:00 +00:00,00:01:00,1.3395,1.34071,1.33933,1.34024,0
02/01/2017 04:12:00 +00:00,00:01:00,1.34019,1.34043,1.33956,1.33956,0
02/01/2017 04:13:00 +00:00,00:01:00,1.33995,1.34074,1.3394,1.33963,0
02/01/2017 04:14:00 +00:00,00:01:00,1.34061,1.34061,1.33942,1.33942,0
02/01/2017 04:15:00 +00:00,00:01:00,1.33941,1.33941,1.33941,1.33941,0
02/01/2017 04:16:00 +00:00,00:01:00,1.33942,1.33945,1.33928,1.33928,0
02/01/2017 04:20:00 +00:00,00:01:00,1.33978,1.3398,1.33973,1.3398,0
02/01/2017 04:21:00 +00:00,00:01:00,1.33973,1.33973,1.33969,1.33969,0
02/01/2017 04:22:00 +00:00,00:01:00,1.33956,1.33956,1.33924,1.33928,0
02/01/2017 04:23:00 +00:00,00:01:00,1.33933,1.33933,1.33932,1.33932,0
02/01/2017 04:24:00 +00:00,00:01:00,1.33931,1.34015,1.33931,1.34011,0
02/01/2017 04:25:00 +00:00,00:01:00,1.34006,1.34017,1.33943,1.33943,0
02/01/2017 04:26:00 +00:00,00:01:00,1.33938,1.33938,1.33934,1.33935,0
02/01/2017 04:27:00 +00:00,00:01:00,1.33932,1.33935,1.33924,1.33935,0
02/01/2017 04:28:00 +00:00,00:01:00,1.33936,1.33955,1.33859,1.33859,0
02/01/2017 04:29:00 +00:00,00:01:00,1.33862,1.33956,1.33853,1.33875,0
02/01/2017 04:30:00 +00:00,00:01:00,1.33871,1.34046,1.33867,1.33959,0
02/01/2017 04:31:00 +00:00,00:01:00,1.33955,1.34084,1.33937,1.34069,0
02/01/2017 04:32:00 +00:00,00:01:00,1.34053,1.34094,1.34006,1.34044,0
02/01/2017 04:33:00 +00:00,00:01:00,1.34047,1.34047,1.34047,1.34047,0
02/01/2017 04:34:00 +00:00,00:01:00,1.3405,1.3405,1.34044,1.34044,0
02/01/2017 04:35:00 +00:00,00:01:00,1.34045,1.34059,1.34027,1.34027,0
02/01/2017 04:36:00 +00:00,00:01:00,1.34026,1.34043,1.34026,1.34043,0
02/01/2017 04:37:00 +00:00,00:01:00,1.34058,1.34071,1.34058,1.34066,0
02/01/2017 04:38:00 +00:00,00:01:00,1.3407,1.34104,1.3407,1.34092,0
02/01/2017 04:39:00 +00:00,00:01:00,1.34092,1.34104,1.3409,1.34098,0
02/01/2017 04:40:00 +00:00,00:01:00,1.34098,1.3413,1.34096,1.34127,0
02/01/2017 04:41:00 +00:00,00:01:00,1.34127,1.34175,1.34093,1.34156,0
02/01/2017 04:42:00 +00:00,00:01:00,1.34155,1.34178,1.3415,1.3416,0
02/01/2017 04:43:00 +00:00,00:01:00,1.34159,1.34176,1.34149,1.34166,0
02/01/2017 04:44:00 +00:00,00:01:00,1.3415,1.34167,1.34147,1.34165,0
02/01/2017 04:45:00 +00:00,00:01:00,1.34149,1.34167,1.34148,1.34167,0
02/01/2017 04:46:00 +00:00,00:01:00,1.34149,1.34172,1.34148,1.34152,0
02/01/2017 04:47:00 +00:00,00:01:00,1.34173,1.34173,1.34151,1.34151,0
02/01/2017 04:48:00 +00:00,00:01:00,1.34171,1.34174,1.34146,1.34156,0
02/01/2017 04:49:00 +00:00,00:01:00,1.34174,1.34174,1.34148,1.34155,0
02/01/2017 04:50:00 +00:00,00:01:00,1.34157,1.34176,1.34146,1.34146,0
02/01/2017 04:51:00 +00:00,00:01:00,1.34143,1.34162,1.34143,1.3415,0
02/01/2017 04:52:00 +00:00,00:01:00,1.34162,1.34167,1.34145,1.34145,0
02/01/2017 04:53:00 +00:00,00:01:00,1.34146,1.3417,1.34145,1.34161,0
02/01/2017 04:54:00 +00:00,00:01:00,1.34164,1.34166,1.34134,1.34159,0
02/01/2017 04:55:00 +00:00,00:01:00,1.3416,1.34169,1.34001,1.34056,0
02/01/2017 04:56:00 +00:00,00:01:00,1.34061,1.34139,1.34046,1.3408,0
02/01/2017 04:57:00 +00:00,00:01:00,1.34079,1.34083,1.34029,1.34037,0
02/01/2017 04:58:00 +00:00,00:01:00,1.34036,1.34131,1.34022,1.34057,0
02/01/2017 04:59:00 +00:00,00:01:00,1.34055,1.34084,1.34048,1.3407,0
02/01/2017 05:00:00 +00:00,00:01:00,1.34067,1.34074,1.3406,1.34063,0
02/01/2017 05:01:00 +00:00,00:01:00,1.34063,1.34065,1.34062,1.34062,0
02/01/2017 05:02:00 +00:00,00:01:00,1.34062,1.34077,1.3406,1.34075,0
02/01/2017 05:03:00 +00:00,00:01:00,1.34075,1.34075,1.3406,1.34071,0
02/01/2017 05:04:00 +00:00,00:01:00,1.34074,1.34074,1.3406,1.3406,0
02/01/2017 05:05:00 +00:00,00:01:00,1.3406,1.3406,1.3406,1.3406,0
02/01/2017 05:06:00 +00:00,00:01:00,1.3406,1.3406,1.3406,1.3406,0
02/01/2017 05:07:00 +00:00,00:01:00,1.3406,1.34064,1.34035,1.34049,0
02/01/2017 05:08:00 +00:00,00:01:00,1.34052,1.34053,1.34039,1.34044,0
02/01/2017 05:09:00 +00:00,00:01:00,1.34044,1.34046,1.34036,1.34041,0
02/01/2017 05:10:00 +00:00,00:01:00,1.34038,1.34046,1.34017,1.34041,0
02/01/2017 05:11:00 +00:00,00:01:00,1.34038,1.34044,1.34033,1.34033,0
02/01/2017 05:12:00 +00:00,00:01:00,1.34035,1.34065,1.34033,1.34059,0
02/01/2017 05:13:00 +00:00,00:01:00,1.34062,1.34074,1.34054,1.34054,0
02/01/2017 05:14:00 +00:00,00:01:00,1.34054,1.34056,1.34054,1.34056,0
02/01/2017 05:15:00 +00:00,00:01:00,1.34054,1.34057,1.34054,1.34057,0
02/01/2017 05:16:00 +00:00,00:01:00,1.34057,1.34058,1.34054,1.34054,0
02/01/2017 05:17:00 +00:00,00:01:00,1.34054,1.34082,1.34033,1.34063,0
02/01/2017 05:18:00 +00:00,00:01:00,1.34063,1.34084,1.34059,1.3408,0
02/01/2017 05:19:00 +00:00,00:01:00,1.3408,1.34083,1.3408,1.3408,0
02/01/2017 05:20:00 +00:00,00:01:00,1.34081,1.34081,1.3408,1.3408,0
02/01/2017 05:21:00 +00:00,00:01:00,1.34081,1.34085,1.34076,1.3408,0
02/01/2017 05:22:00 +00:00,00:01:00,1.34083,1.34106,1.34073,1.34095,0
02/01/2017 05:23:00 +00:00,00:01:00,1.34095,1.34099,1.34072,1.34095,0
02/01/2017 05:24:00 +00:00,00:01:00,1.34095,1.34105,1.34071,1.34078,0
02/01/2017 05:25:00 +00:00,00:01:00,1.34077,1.34081,1.34069,1.34073,0
02/01/2017 05:26:00 +00:00,00:01:00,1.34076,1.3408,1.34069,1.34079,0
02/01/2017 05:27:00 +00:00,00:01:00,1.34058,1.34116,1.33938,1.33944,0
02/01/2017 05:28:00 +00:00,00:01:00,1.33947,1.3402,1.33947,1.33975,0
02/01/2017 05:29:00 +00:00,00:01:00,1.33982,1.34072,1.33929,1.33934,0
02/01/2017 05:30:00 +00:00,00:01:00,1.33938,1.3411,1.33929,1.33987,0
02/01/2017 05:31:00 +00:00,00:01:00,1.33995,1.34085,1.33993,1.34065,0
02/01/2017 05:32:00 +00:00,00:01:00,1.34066,1.34068,1.34047,1.34062,0
02/01/2017 05:33:00 +00:00,00:01:00,1.3406,1.34087,1.3403,1.34054,0
02/01/2017 05:34:00 +00:00,00:01:00,1.34039,1.34068,1.34013,1.34013,0
02/01/2017 05:35:00 +00:00,00:01:00,1.34021,1.34069,1.34013,1.34048,0
02/01/2017 05:36:00 +00:00,00:01:00,1.34042,1.34078,1.34021,1.34078,0
02/01/2017 05:37:00 +00:00,00:01:00,1.34057,1.34057,1.3402,1.34028,0
02/01/2017 05:38:00 +00:00,00:01:00,1.34029,1.34033,1.34021,1.3403,0
02/01/2017 05:39:00 +00:00,00:01:00,1.34028,1.34032,1.34015,1.3402,0
02/01/2017 05:40:00 +00:00,00:01:00,1.34028,1.34032,1.3402,1.3402,0
02/01/2017 05:41:00 +00:00,00:01:00,1.3401,1.34023,1.3401,1.34018,0
02/01/2017 05:42:00 +00:00,00:01:00,1.34016,1.34023,1.34014,1.34023,0
02/01/2017 05:43:00 +00:00,00:01:00,1.34024,1.34037,1.34019,1.34022,0
02/01/2017 05:44:00 +00:00,00:01:00,1.3402,1.34026,1.34014,1.34026,0
02/01/2017 05:45:00 +00:00,00:01:00,1.34022,1.34084,1.34006,1.34081,0
02/01/2017 05:46:00 +00:00,00:01:00,1.34079,1.34082,1.34021,1.34027,0
