02/01/2017 03:00:00 +00:00,00:01:00,1.41373,1.41373,1.41345,1.41362,0
02/01/2017 03:01:00 +00:00,00:01:00,1.41363,1.41368,1.41363,1.41367,0
02/01/2017 03:02:00 +00:00,00:01:00,1.41368,1.41387,1.41368,1.41379,0
02/01/2017 03:03:00 +00:00,00:01:00,1.41379,1.41389,1.41377,1.41382,0
02/01/2017 03:04:00 +00:00,00:01:00,1.41382,1.41417,1.41379,1.41395,0
02/01/2017 03:05:00 +00:00,00:01:00,1.41395,1.41424,1.41395,1.41398,0
02/01/2017 03:06:00 +00:00,00:01:00,1.41423,1.41423,1.41382,1.41382,0
02/01/2017 03:07:00 +00:00,00:01:00,1.41382,1.41412,1.41371,1.41378,0
02/01/2017 03:08:00 +00:00,00:01:00,1.41378,1.41378,1.41361,1.41368,0
02/01/2017 03:09:00 +00:00,00:01:00,1.41368,1.41404,1.41359,1.41374,0
02/01/2017 03:10:00 +00:00,00:01:00,1.41371,1.41372,1.41359,1.41362,0
02/01/2017 03:11:00 +00:00,00:01:00,1.41369,1.41398,1.41358,1.41362,0
02/01/2017 03:12:00 +00:00,00:01:00,1.41362,1.41392,1.41361,1.41377,0
02/01/2017 03:13:00 +00:00,00:01:00,1.41375,1.4139,1.41342,1.41364,0
02/01/2017 03:14:00 +00:00,00:01:00,1.41371,1.41372,1.41346,1.41363,0
02/01/2017 03:15:00 +00:00,00:01:00,1.41364,1.41364,1.41266,1.41276,0
02/01/2017 03:16:00 +00:00,00:01:00,1.41276,1.41317,1.41271,1.41304,0
02/01/2017 03:17:00 +00:00,00:01:00,1.41307,1.41307,1.41276,1.4128,0
02/01/2017 03:18:00 +00:00,00:01:00,1.41295,1.41302,1.41223,1.41244,0
02/01/2017 03:19:00 +00:00,00:01:00,1.41244,1.41254,1.41137,1.41137,0
02/01/2017 03:20:00 +00:00,00:01:00,1.41137,1.41171,1.4111,1.41166,0
02/01/2017 03:21:00 +00:00,00:01:00,1.41167,1.41188,1.4115,1.41165,0
02/01/2017 03:22:00 +00:00,00:01:00,1.41163,1.41196,1.41156,1.41196,0
02/01/2017 03:23:00 +00:00,00:01:00,1.412,1.41278,1.41173,1.41224,0
02/01/2017 03:24:00 +00:00,00:01:00,1.41225,1.41231,1.41192,1.41207,0
02/01/2017 03:25:00 +00:00,00:01:00,1.41206,1.41227,1.41203,1.41212,0
02/01/2017 03:26:00 +00:00,00:01:00,1.41212,1.41221,1.41212,1.41219,0
02/01/2017 03:27:00 +00:00,00:01:00,1.4122,1.41232,1.41207,1.41228,0
02/01/2017 03:28:00 +00:00,00:01:00,1.41229,1.41229,1.41185,1.41225,0
02/01/2017 03:29:00 +00:00,00:01:00,1.41226,1.41228,1.41184,1.41186,0
02/01/2017 03:30:00 +00:00,00:01:00,1.41203,1.41236,1.41169,1.41228,0
02/01/2017 03:31:00 +00:00,00:01:00,1.41228,1.41228,1.41161,1.41161,0
02/01/2017 03:32:00 +00:00,00:01:00,1.41165,1.41206,1.41157,1.41195,0
02/01/2017 03:33:00 +00:00,00:01:00,1.41199,1.41236,1.41199,1.4122,0
02/01/2017 03:34:00 +00:00,00:01:00,1.41222,1.41237,1.4117,1.4117,0
02/01/2017 03:35:00 +00:00,00:01:00,1.4117,1.41194,1.41169,1.4118,0
02/01/2017 03:36:00 +00:00,00:01:00,1.41184,1.41238,1.41181,1.4123,0
02/01/2017 03:37:00 +00:00,00:01:00,1.4123,1.41241,1.41223,1.41231,0
02/01/2017 03:38:00 +00:00,00:01:00,1.41233,1.41239,1.41198,1.41236,0
02/01/2017 03:39:00 +00:00,00:01:00,1.41235,1.41268,1.41212,1.41252,0
