01/01/0001 00:00:00 +00:00,00:00:00,NaN,NaN,NaN,NaN,NaN
03/01/2017 00:00:00 +00:00,00:00:00,1.04882,1.049,1.03406,1.04025,0
04/01/2017 00:00:00 +00:00,00:00:00,1.04024,1.05404,1.03991,1.05261,0
05/01/2017 00:00:00 +00:00,00:00:00,1.05261,1.06151,1.04824,1.05803,0
06/01/2017 00:00:00 +00:00,00:00:00,1.05802,1.06214,1.05249,1.05306,0
09/01/2017 00:00:00 +00:00,00:00:00,1.05263,1.0627,1.05108,1.06078,0
11/01/2017 00:00:00 +00:00,00:00:00,1.05502,1.06228,1.04537,1.05996,0
12/01/2017 00:00:00 +00:00,00:00:00,1.05996,1.06847,1.05948,1.06172,0
16/01/2017 00:00:00 +00:00,00:00:00,1.06145,1.06432,1.05793,1.06399,0
17/01/2017 00:00:00 +00:00,00:00:00,1.06402,1.07197,1.064,1.06976,0
18/01/2017 00:00:00 +00:00,00:00:00,1.06977,1.07045,1.06219,1.06406,0
19/01/2017 00:00:00 +00:00,00:00:00,1.06405,1.06934,1.05892,1.06801,0
20/01/2017 00:00:00 +00:00,00:00:00,1.068,1.07094,1.0625,1.06988,0
23/01/2017 00:00:00 +00:00,00:00:00,1.07369,1.0773,1.0706,1.07511,0
24/01/2017 00:00:00 +00:00,00:00:00,1.07511,1.07747,1.07203,1.07306,0
25/01/2017 00:00:00 +00:00,00:00:00,1.07306,1.07697,1.07112,1.07566,0
26/01/2017 00:00:00 +00:00,00:00:00,1.07568,1.07605,1.06576,1.06743,0
30/01/2017 00:00:00 +00:00,00:00:00,1.07293,1.07318,1.06201,1.06961,0
31/01/2017 00:00:00 +00:00,00:00:00,1.06962,1.08121,1.06848,1.07905,0
02/02/2017 00:00:00 +00:00,00:00:00,1.07841,1.08287,1.07451,1.07575,0
03/02/2017 00:00:00 +00:00,00:00:00,1.07576,1.07976,1.07069,1.07825,0
06/02/2017 00:00:00 +00:00,00:00:00,1.07755,1.07783,1.07043,1.07095,0
07/02/2017 00:00:00 +00:00,00:00:00,1.07096,1.07137,1.0656,1.06773,0
08/02/2017 00:00:00 +00:00,00:00:00,1.06773,1.07137,1.06406,1.06876,0
10/02/2017 00:00:00 +00:00,00:00:00,1.06619,1.06635,1.06076,1.06386,0
13/02/2017 00:00:00 +00:00,00:00:00,1.06224,1.06582,1.05911,1.06107,0
14/02/2017 00:00:00 +00:00,00:00:00,1.06108,1.06333,1.05607,1.05761,0
15/02/2017 00:00:00 +00:00,00:00:00,1.05763,1.06234,1.05213,1.06152,0
16/02/2017 00:00:00 +00:00,00:00:00,1.06151,1.06792,1.05998,1.06745,0
20/02/2017 00:00:00 +00:00,00:00:00,1.06183,1.06298,1.0577,1.0581,0
21/02/2017 00:00:00 +00:00,00:00:00,1.05814,1.05891,1.05256,1.05451,0
22/02/2017 00:00:00 +00:00,00:00:00,1.0545,1.05739,1.04937,1.05622,0
23/02/2017 00:00:00 +00:00,00:00:00,1.0562,1.05951,1.05375,1.05807,0
24/02/2017 00:00:00 +00:00,00:00:00,1.05809,1.06177,1.05563,1.05611,0
27/02/2017 00:00:00 +00:00,00:00:00,1.0566,1.06305,1.05631,1.05883,0
28/02/2017 00:00:00 +00:00,00:00:00,1.05884,1.063,1.05507,1.05524,0
01/03/2017 00:00:00 +00:00,00:00:00,1.05522,1.05716,1.05141,1.05325,0
02/03/2017 00:00:00 +00:00,00:00:00,1.05324,1.05455,1.04949,1.05198,0
03/03/2017 00:00:00 +00:00,00:00:00,1.05199,1.06238,1.05106,1.06205,0
06/03/2017 00:00:00 +00:00,00:00:00,1.06005,1.06398,1.05727,1.05813,0
07/03/2017 00:00:00 +00:00,00:00:00,1.05811,1.06025,1.05581,1.05611,0
08/03/2017 00:00:00 +00:00,00:00:00,1.05611,1.05728,1.05287,1.05309,0
09/03/2017 00:00:00 +00:00,00:00:00,1.05308,1.06149,1.0525,1.05968,0
10/03/2017 00:00:00 +00:00,00:00:00,1.05966,1.06992,1.05879,1.06731,0
13/03/2017 00:00:00 +00:00,00:00:00,1.06972,1.07142,1.06448,1.06538,0
14/03/2017 00:00:00 +00:00,00:00:00,1.06539,1.06625,1.06,1.06151,0
15/03/2017 00:00:00 +00:00,00:00:00,1.06149,1.07461,1.06072,1.07211,0
16/03/2017 00:00:00 +00:00,00:00:00,1.07213,1.07744,1.07056,1.07726,0
