02/01/2017 03:01:00 +00:00,00:01:00,1.01963,1.01964,1.01962,1.01962,0
02/01/2017 03:02:00 +00:00,00:01:00,1.01964,1.01964,1.01952,1.01953,0
02/01/2017 03:03:00 +00:00,00:01:00,1.01954,1.01962,1.01948,1.01952,0
02/01/2017 03:04:00 +00:00,00:01:00,1.01955,1.01958,1.01946,1.01951,0
02/01/2017 03:05:00 +00:00,00:01:00,1.01949,1.0195,1.01938,1.01944,0
02/01/2017 03:06:00 +00:00,00:01:00,1.01946,1.01951,1.0193,1.0193,0
02/01/2017 03:07:00 +00:00,00:01:00,1.01929,1.01931,1.01927,1.01931,0
02/01/2017 03:08:00 +00:00,00:01:00,1.0193,1.01936,1.0193,1.01934,0
02/01/2017 03:09:00 +00:00,00:01:00,1.01934,1.01936,1.01928,1.0193,0
02/01/2017 03:10:00 +00:00,00:01:00,1.01929,1.01936,1.01928,1.01932,0
02/01/2017 03:11:00 +00:00,00:01:00,1.0193,1.01932,1.01928,1.01929,0
02/01/2017 03:12:00 +00:00,00:01:00,1.01929,1.01931,1.01928,1.0193,0
02/01/2017 03:13:00 +00:00,00:01:00,1.01928,1.01929,1.01927,1.01928,0
02/01/2017 03:14:00 +00:00,00:01:00,1.01928,1.01928,1.01924,1.01925,0
02/01/2017 03:15:00 +00:00,00:01:00,1.01925,1.01926,1.01925,1.01926,0
02/01/2017 03:16:00 +00:00,00:01:00,1.01926,1.0193,1.01926,1.01927,0
02/01/2017 03:17:00 +00:00,00:01:00,1.01927,1.01932,1.01927,1.01932,0
02/01/2017 03:18:00 +00:00,00:01:00,1.01932,1.01942,1.01927,1.01937,0
02/01/2017 03:19:00 +00:00,00:01:00,1.01938,1.01969,1.01932,1.0195,0
02/01/2017 03:20:00 +00:00,00:01:00,1.01952,1.01957,1.01947,1.01951,0
02/01/2017 03:21:00 +00:00,00:01:00,1.01949,1.0195,1.01931,1.01937,0
02/01/2017 03:22:00 +00:00,00:01:00,1.01935,1.01938,1.01935,1.01938,0
02/01/2017 03:23:00 +00:00,00:01:00,1.01937,1.01937,1.01927,1.01929,0
02/01/2017 03:24:00 +00:00,00:01:00,1.0193,1.01934,1.01929,1.01929,0
02/01/2017 03:25:00 +00:00,00:01:00,1.0193,1.0193,1.01929,1.01929,0
02/01/2017 03:26:00 +00:00,00:01:00,1.01929,1.01929,1.01924,1.01924,0
02/01/2017 03:27:00 +00:00,00:01:00,1.01924,1.01932,1.01923,1.01923,0
02/01/2017 03:28:00 +00:00,00:01:00,1.01923,1.01932,1.01923,1.01924,0
02/01/2017 03:29:00 +00:00,00:01:00,1.01925,1.01932,1.01924,1.01927,0
02/01/2017 03:30:00 +00:00,00:01:00,1.01925,1.01934,1.01924,1.01924,0
02/01/2017 03:31:00 +00:00,00:01:00,1.01924,1.01937,1.01923,1.01926,0
02/01/2017 03:32:00 +00:00,00:01:00,1.01925,1.01933,1.01921,1.01927,0
02/01/2017 03:33:00 +00:00,00:01:00,1.01928,1.01929,1.01919,1.01921,0
02/01/2017 03:34:00 +00:00,00:01:00,1.01921,1.01934,1.0192,1.01934,0
02/01/2017 03:35:00 +00:00,00:01:00,1.01934,1.01934,1.01923,1.01925,0
02/01/2017 03:36:00 +00:00,00:01:00,1.01926,1.01939,1.01922,1.01939,0
02/01/2017 03:37:00 +00:00,00:01:00,1.0194,1.01942,1.0194,1.01942,0
02/01/2017 03:38:00 +00:00,00:01:00,1.01941,1.01945,1.01939,1.01939,0
