02/01/2017 04:29:00 +00:00,00:01:00,1.51287,1.51287,1.51263,1.51275,0
02/01/2017 04:30:00 +00:00,00:01:00,1.51296,1.51297,1.51271,1.51297,0
02/01/2017 04:31:00 +00:00,00:01:00,1.51298,1.51365,1.51297,1.51348,0
02/01/2017 04:32:00 +00:00,00:01:00,1.51348,1.51455,1.51332,1.51455,0
02/01/2017 04:33:00 +00:00,00:01:00,1.51443,1.51444,1.51413,1.51434,0
02/01/2017 04:34:00 +00:00,00:01:00,1.51435,1.5146,1.51411,1.5146,0
02/01/2017 04:35:00 +00:00,00:01:00,1.5146,1.51493,1.51457,1.51475,0
02/01/2017 04:36:00 +00:00,00:01:00,1.51475,1.51497,1.51464,1.51495,0
02/01/2017 04:37:00 +00:00,00:01:00,1.51495,1.51546,1.51468,1.51473,0
02/01/2017 04:38:00 +00:00,00:01:00,1.51471,1.51513,1.51449,1.51488,0
02/01/2017 04:39:00 +00:00,00:01:00,1.51488,1.5151,1.51449,1.51469,0
02/01/2017 04:40:00 +00:00,00:01:00,1.51469,1.51513,1.51444,1.51502,0
02/01/2017 04:41:00 +00:00,00:01:00,1.51495,1.51523,1.51472,1.51501,0
02/01/2017 04:42:00 +00:00,00:01:00,1.51481,1.51568,1.51451,1.51484,0
02/01/2017 04:43:00 +00:00,00:01:00,1.51479,1.51508,1.51466,1.51486,0
02/01/2017 04:44:00 +00:00,00:01:00,1.51484,1.51515,1.51473,1.51488,0
02/01/2017 04:45:00 +00:00,00:01:00,1.51489,1.51516,1.51482,1.51508,0
02/01/2017 04:46:00 +00:00,00:01:00,1.51508,1.51551,1.5147,1.51483,0
02/01/2017 04:47:00 +00:00,00:01:00,1.51483,1.51501,1.51474,1.51493,0
02/01/2017 04:48:00 +00:00,00:01:00,1.51493,1.51518,1.51476,1.51509,0
02/01/2017 04:49:00 +00:00,00:01:00,1.51509,1.5151,1.51453,1.51495,0
02/01/2017 04:50:00 +00:00,00:01:00,1.515,1.51509,1.5147,1.51498,0
02/01/2017 04:51:00 +00:00,00:01:00,1.51476,1.51522,1.51471,1.51503,0
02/01/2017 04:52:00 +00:00,00:01:00,1.51501,1.51617,1.51476,1.51608,0
02/01/2017 04:53:00 +00:00,00:01:00,1.51623,1.51629,1.5155,1.51572,0
02/01/2017 04:54:00 +00:00,00:01:00,1.51581,1.51605,1.5151,1.51564,0
02/01/2017 04:55:00 +00:00,00:01:00,1.51548,1.51607,1.51524,1.51587,0
02/01/2017 04:56:00 +00:00,00:01:00,1.51599,1.51605,1.51573,1.51573,0
02/01/2017 04:57:00 +00:00,00:01:00,1.51559,1.51559,1.51549,1.51549,0
02/01/2017 04:58:00 +00:00,00:01:00,1.51557,1.51571,1.51549,1.51566,0
02/01/2017 04:59:00 +00:00,00:01:00,1.51559,1.51577,1.51555,1.51555,0
02/01/2017 05:00:00 +00:00,00:01:00,1.51576,1.51576,1.5155,1.5155,0
02/01/2017 05:01:00 +00:00,00:01:00,1.51544,1.51617,1.5154,1.51595,0
02/01/2017 05:02:00 +00:00,00:01:00,1.51575,1.51575,1.51539,1.51539,0
02/01/2017 05:03:00 +00:00,00:01:00,1.51555,1.51566,1.51546,1.51566,0
02/01/2017 05:04:00 +00:00,00:01:00,1.51545,1.51545,1.51541,1.51541,0
02/01/2017 05:05:00 +00:00,00:01:00,1.51542,1.51542,1.5154,1.5154,0
02/01/2017 05:06:00 +00:00,00:01:00,1.51543,1.51557,1.51543,1.51557,0
02/01/2017 05:07:00 +00:00,00:01:00,1.51558,1.51558,1.51542,1.51542,0
02/01/2017 05:08:00 +00:00,00:01:00,1.51549,1.5155,1.51545,1.51545,0
