02/01/2017 03:01:00 +00:00,00:01:00,1.65912,1.65912,1.65911,1.65911,0
02/01/2017 03:02:00 +00:00,00:01:00,1.65916,1.6592,1.65914,1.65918,0
02/01/2017 03:03:00 +00:00,00:01:00,1.65915,1.6592,1.65898,1.6592,0
02/01/2017 03:04:00 +00:00,00:01:00,1.65921,1.65924,1.65916,1.65923,0
02/01/2017 03:05:00 +00:00,00:01:00,1.65925,1.65927,1.65914,1.65927,0
02/01/2017 03:06:00 +00:00,00:01:00,1.65926,1.65926,1.65918,1.6592,0
02/01/2017 03:07:00 +00:00,00:01:00,1.65918,1.65927,1.65911,1.6592,0
02/01/2017 03:08:00 +00:00,00:01:00,1.65919,1.65925,1.65905,1.65917,0
02/01/2017 03:09:00 +00:00,00:01:00,1.65918,1.65932,1.65902,1.65932,0
02/01/2017 03:10:00 +00:00,00:01:00,1.65931,1.65931,1.65899,1.65903,0
02/01/2017 03:11:00 +00:00,00:01:00,1.65903,1.65933,1.65891,1.65901,0
02/01/2017 03:12:00 +00:00,00:01:00,1.65912,1.6592,1.65896,1.65914,0
02/01/2017 03:13:00 +00:00,00:01:00,1.65909,1.65918,1.65886,1.65896,0
02/01/2017 03:14:00 +00:00,00:01:00,1.65896,1.65906,1.65882,1.65896,0
02/01/2017 03:15:00 +00:00,00:01:00,1.65896,1.65896,1.65568,1.65638,0
02/01/2017 03:16:00 +00:00,00:01:00,1.65638,1.65696,1.65609,1.65696,0
02/01/2017 03:17:00 +00:00,00:01:00,1.65715,1.65756,1.65643,1.65721,0
02/01/2017 03:18:00 +00:00,00:01:00,1.65754,1.65754,1.65681,1.65726,0
02/01/2017 03:19:00 +00:00,00:01:00,1.6572,1.65722,1.65628,1.65666,0
02/01/2017 03:20:00 +00:00,00:01:00,1.65666,1.6567,1.65604,1.65663,0
02/01/2017 03:21:00 +00:00,00:01:00,1.65665,1.6568,1.65625,1.65658,0
02/01/2017 03:22:00 +00:00,00:01:00,1.65648,1.65666,1.65642,1.65652,0
02/01/2017 03:23:00 +00:00,00:01:00,1.65654,1.65738,1.6564,1.65666,0
02/01/2017 03:24:00 +00:00,00:01:00,1.65666,1.657,1.65647,1.65691,0
02/01/2017 03:25:00 +00:00,00:01:00,1.65694,1.65694,1.65589,1.65622,0
02/01/2017 03:26:00 +00:00,00:01:00,1.6564,1.65646,1.65563,1.65563,0
02/01/2017 03:27:00 +00:00,00:01:00,1.65676,1.65759,1.65655,1.65655,0
02/01/2017 03:28:00 +00:00,00:01:00,1.65622,1.65627,1.65622,1.65624,0
02/01/2017 03:29:00 +00:00,00:01:00,1.65617,1.65617,1.65581,1.65581,0
02/01/2017 03:30:00 +00:00,00:01:00,1.65582,1.65646,1.6557,1.65646,0
02/01/2017 03:31:00 +00:00,00:01:00,1.65631,1.65632,1.65557,1.65597,0
02/01/2017 03:32:00 +00:00,00:01:00,1.65631,1.65664,1.65559,1.6559,0
02/01/2017 03:33:00 +00:00,00:01:00,1.65601,1.65604,1.65601,1.65602,0
02/01/2017 03:34:00 +00:00,00:01:00,1.65604,1.65608,1.65604,1.65606,0
02/01/2017 03:35:00 +00:00,00:01:00,1.65588,1.65595,1.65578,1.65583,0
02/01/2017 03:36:00 +00:00,00:01:00,1.65578,1.65682,1.65576,1.6564,0
02/01/2017 03:37:00 +00:00,00:01:00,1.65634,1.65667,1.65514,1.65635,0
02/01/2017 03:38:00 +00:00,00:01:00,1.65571,1.65571,1.65552,1.65564,0
02/01/2017 03:39:00 +00:00,00:01:00,1.65532,1.65663,1.65437,1.65546,0
02/01/2017 03:40:00 +00:00,00:01:00,1.65547,1.65664,1.65547,1.65658,0
02/01/2017 03:41:00 +00:00,00:01:00,1.65663,1.65663,1.65629,1.6564,0
02/01/2017 03:42:00 +00:00,00:01:00,1.65591,1.65689,1.65591,1.65687,0
02/01/2017 03:43:00 +00:00,00:01:00,1.65687,1.65746,1.65687,1.65713,0
02/01/2017 03:44:00 +00:00,00:01:00,1.65733,1.65756,1.65679,1.65756,0
02/01/2017 03:45:00 +00:00,00:01:00,1.6579,1.6579,1.65619,1.65728,0
02/01/2017 03:46:00 +00:00,00:01:00,1.65728,1.65728,1.65597,1.65642,0
02/01/2017 03:47:00 +00:00,00:01:00,1.65679,1.65712,1.65679,1.65696,0
02/01/2017 03:48:00 +00:00,00:01:00,1.65696,1.65732,1.65694,1.65694,0
